2019,5,17,5,20,20.01,80.8,87503.54,0.117,0,0.6397,179.213
2019,5,17,5,30,19.82,81.2,87504.53,0.077,0,0.9899,61.23
2019,5,17,5,40,19.86,81.6,87537.07,0.049,0,0.9516,129.01
2019,5,17,5,50,19.71,84.1,87496.34,0.012,0,0.7647,52.3429
2019,5,17,6,0,19.38,85.1,87552.68,0,0,1.6091,23.884
2019,5,17,6,10,19,87.2,87531.37,0,0.239,1.5106,115.7781
2019,5,17,6,20,18.98,84.5,87577.36,0.109,5.133,2.0747,352.04
2019,5,17,6,30,19.17,83.5,87591.93,0.393,16.32,1.7278,343.85
2019,5,17,6,40,19.2,80.9,87603.32,0.547,28.52,1.9257,342.1
2019,5,17,6,50,19.56,79.23,87592.85,1.102,41.87,1.2687,342.23
2019,5,17,7,0,19.77,76.81,87603.33,1.18,54.27,1.3853,334.73
2019,5,17,7,10,20.06,75.28,87604.32,1.185,65.59,1.0886,114.686
2019,5,17,7,20,20.51,72.86,87605.05,1.835,78.17,1.0012,54.384
2019,5,17,7,30,21.15,71.46,87661.47,1.967,90.6,1.134,79.489
2019,5,17,7,40,21.79,69.35,87660.63,1.985,103.1,0.8539,119.24
2019,5,17,7,50,22.26,66.89,87665.61,86.1,117.5,0.9866,156.04
2019,5,17,8,0,22.85,65.91,87684.33,268.4,130.2,0.9998,123.72
2019,5,17,8,10,23.22,61.31,87672.06,293.4,142.1,1.3673,95.76
2019,5,17,8,20,23.6,63.08,87690.92,320.3,153.8,1.365,108.879
2019,5,17,8,30,23.73,58.51,87696.59,357.4,165.4,1.2377,103.88
2019,5,17,8,40,24.5,55.96,87698.35,381.5,174.6,1.4006,97.398
2019,5,17,8,50,24.61,56.98,87708.76,401.7,183.8,1.5037,120.04
2019,5,17,9,0,24.41,53.36,87701.53,423.2,191.7,1.4656,107.44
2019,5,17,9,10,25.4,50.64,87714.23,440.1,199.4,0.9561,103.376
2019,5,17,9,20,25.11,49.24,87704.88,467.3,208.4,0.531,231.316
2019,5,17,9,30,25.63,46.27,87697.48,476.7,217.7,1.243,145.48
2019,5,17,9,40,26.56,42.28,87715.08,483.7,225.8,0.8752,140.951
2019,5,17,9,50,27.01,43.75,87718.97,493.9,233.3,1.7882,102.484
2019,5,17,10,0,27.26,44.53,87718.35,497.2,241.2,1.2907,146.42
2019,5,17,10,10,26.76,45.04,87729.63,506.1,251.2,1.5699,144.363
2019,5,17,10,20,27.05,43.85,87696.25,515.7,259.2,2.6114,113.75
2019,5,17,10,30,27.63,43.06,87676.09,514.5,272.8,1.7003,109.39
2019,5,17,10,40,27.63,42.93,87693.21,484.1,282.3,1.9679,107.49
2019,5,17,10,50,27.6,43.27,87672.85,472.4,297.5,1.4832,145.649
2019,5,17,11,0,27.62,43.51,87678.86,451.7,308.7,1.4981,230.47
2019,5,17,11,10,27.9,42.21,87662.13,462.1,320.6,1.5469,175.61
2019,5,17,11,20,27.93,42.18,87684.59,478.7,325,2.3303,67.347
2019,5,17,11,30,28.2,42.38,87635.94,506.6,322.6,2.6996,109.704
2019,5,17,11,40,27.54,40.44,87618.94,542,322.5,2.244,91.426
2019,5,17,11,50,28.51,37.41,87614.72,541.1,330,1.7418,85.649
2019,5,17,12,0,28.3,39.32,87602.89,478.4,344.6,2.1087,124.67
2019,5,17,12,10,29.36,33.93,87587.92,427.2,353.1,1.6429,166.82
2019,5,17,12,20,30.14,32.81,87538.27,450.6,354.2,1.0838,181.75
2019,5,17,12,30,30.24,32.74,87551.71,479.6,351.2,1.5956,249.67
2019,5,17,12,40,30.26,32.91,87536.27,450.8,347.2,2.0561,199.16
2019,5,17,12,50,30.04,32.71,87495.95,485.7,345.6,2.0554,227.863
2019,5,17,13,0,30.47,32.71,87467.8,493.7,351.6,1.6332,224.637
2019,5,17,13,10,30.28,32.37,87441.76,394.4,358.9,1.7522,164.296
2019,5,17,13,20,30.84,30.97,87424.19,436.5,344.4,2.2162,213.34
2019,5,17,13,30,31.07,31.89,87396.67,450,346.8,1.8053,126.239
2019,5,17,13,40,30.59,31.14,87381.28,421.1,351.7,1.9263,52.5387
2019,5,17,13,50,31.54,30.08,87386.41,459.7,370.3,2.1911,91.816
2019,5,17,14,0,31.8,30.87,87374.13,158.1,359.8,2.3525,100.484
2019,5,17,14,10,31.06,30.83,87336.27,14.06,342.5,2.782,99.57
2019,5,17,14,20,31.63,29.44,87312.51,222.7,401.7,2.6526,100.195
2019,5,17,14,30,32.21,29.26,87300.26,411.4,381.3,2.5744,122.11
2019,5,17,14,40,32.15,29.67,87297.39,251.2,326.5,3.2408,96.339
2019,5,17,14,50,32.11,29.64,87288.23,82,275.5,1.6957,98.466
2019,5,17,15,0,31.44,29.67,87243.36,4.631,226.6,2.1796,117.57
2019,5,17,15,10,31.61,29.78,87222.36,0.398,202.7,1.2893,80.626
2019,5,17,15,20,31.55,29.91,87232.67,0.781,196.7,1.0968,68.469
2019,5,17,15,30,31.44,29.64,87236.77,0.837,174.1,1.3208,153.803
2019,5,17,15,40,31.56,29.37,87215.59,1.536,156.6,1.3009,266.0695
2019,5,17,15,50,31.28,30.08,87213.16,0.224,137,1.43,238.634
2019,5,17,16,0,31.48,29.81,87203.81,0.38,140.5,2.7571,306.77
2019,5,17,16,10,31.21,30.77,87183.18,2.549,133.2,2.073,308.74
2019,5,17,16,20,31.06,30.7,87198.47,5.678,150.1,5.0451,269.93
2019,5,17,16,30,30.88,29.2,87200.31,5.478,162.5,4.8781,312.46
2019,5,17,16,40,30.21,28.18,87186.5,0.863,144.3,2.3761,283.869
2019,5,17,16,50,30.04,26.4,87181.31,7.247,145.7,0.8824,210.13
2019,5,17,17,0,30.56,25.11,87167.09,19.96,165.1,0.8674,179.251
2019,5,17,17,10,31.05,24.87,87160.99,0.754,138.6,2.4045,290.37
2019,5,17,17,20,30.96,24.63,87161.51,0.846,102.7,1.4204,273.76
2019,5,17,17,30,30.8,24.8,87165.14,28.02,105.6,2.564,221.43
2019,5,17,17,40,30.58,28.59,87149.18,0.104,80.6,3.5763,207
2019,5,17,17,50,30.09,30.15,87130.84,0,61.62,4.2186,213.35
2019,5,17,18,0,29.4,32.37,87164.94,0,43.04,4.6315,224.48
2019,5,17,18,10,28.68,33.22,87149.01,0,36.6,5.1714,240.48
2019,5,17,18,20,28.18,34.68,87192.77,0,38.42,4.015,236.27
2019,5,17,18,30,27.97,36.01,87211.02,0,34.45,3.0558,252.62
2019,5,17,18,40,27.77,37,87217.13,0,23.85,3.424,252.16
2019,5,17,18,50,27.62,37.17,87237.26,0,14.21,3.611,247.46
2019,5,17,19,0,27.53,36.87,87218.79,0,5.882,2.2464,258.87
2019,5,17,19,10,27.54,36.83,87216.94,0,0.433,1.2906,214.07
2019,5,17,19,20,27.46,36.7,87258.9,0,0,2.496,106.31
2019,5,17,19,30,27.22,38.33,87271.51,0,0,2.2951,97.187
2019,5,17,19,40,27,38.5,87274.7,0,0,1.4671,88.273
2019,5,17,19,50,26.84,38.74,87268.02,0,0,0.8195,87.29
2019,5,17,20,0,26.75,38.2,87286.7,0,0,2.4974,22.0413
2019,5,17,20,10,26.72,38.98,87308.45,0.011,0,1.9413,31.04
2019,5,17,20,20,26.8,38.4,87305.08,0.233,0,2.2699,32.946
2019,5,17,20,30,26.82,39.39,87292.86,0,0,1.0429,84.197
2019,5,17,20,40,26.68,41.06,87309.81,0.003,0,1.927,100.029
2019,5,17,20,50,26.23,41.98,87356.38,0,0,2.4872,240.9257
2019,5,17,21,0,26.01,42.56,87380.96,0,0,1.4579,71.3772
2019,5,17,21,10,25.86,43.01,87373.24,0,0,2.4229,60.296
2019,5,17,21,20,25.62,43.07,87367.63,0.062,0,2.5769,76.542
2019,5,17,21,30,25.68,44.06,87394.07,0.205,0,2.8823,103.39
2019,5,17,21,40,25.61,43.48,87414.45,0,0,2.2752,97.791
2019,5,17,21,50,25.75,40.01,87431.72,0.265,0,0.9604,115.341
2019,5,17,22,0,25.91,39.29,87485.71,0,0,1.4193,67.224
2019,5,17,22,10,25.93,38.95,87530.66,0,0,2.0078,55.455
2019,5,17,22,20,25.95,39.02,87535.45,0.011,0,2.3025,107.23
2019,5,17,22,30,25.84,39.97,87544.57,0.009,0,2.7543,110.9
2019,5,17,22,40,25.75,40.35,87569.1,0.185,0,2.061,110.32
2019,5,17,22,50,25.71,41.54,87591.93,0.132,0,1.2789,99.754
2019,5,17,23,0,25.54,42.56,87612.48,0,0,1.4488,74.811
2019,5,17,23,10,25.4,42.53,87657.4,0,0,1.6489,59.535
2019,5,17,23,20,25.26,44.33,87668.84,0,0,1.3053,60.184
2019,5,17,23,30,24.99,45.32,87648.32,0,0,1.5509,87.712
2019,5,17,23,40,24.84,45.87,87667.21,0,0,2.1872,113.07
2019,5,17,23,50,24.62,47.06,87686.87,0,0,1.2319,95.117
2019,5,18,0,0,24.54,47.37,87676.12,0,0,2.2468,66.765
2019,5,18,0,10,24.39,49.51,87674.53,0,0,2.8408,96.317
2019,5,18,0,20,24.01,52.45,87663.9,0,0,2.2204,80.1
2019,5,18,0,30,23.55,54.52,87652.44,0,0,1.7604,79.753
2019,5,18,0,40,23.26,55.55,87650.87,0,0,2.2459,70.697
2019,5,18,0,50,23.11,57.15,87670.43,0,0,1.499,91.44
2019,5,18,1,0,22.89,57.66,87639.34,0,0,1.3316,101.04
2019,5,18,1,10,22.85,58,87645.12,0,0,0.9854,80.14
2019,5,18,1,20,22.75,58.48,87644.23,0,0,1.2965,49.031
2019,5,18,1,30,22.71,58.54,87601.71,0,0,1.2725,64.983
2019,5,18,1,40,22.75,58.78,87596.04,0,0,0.8404,172.447
2019,5,18,1,50,22.66,59.74,87586.19,0,0,1.2633,41.7473
2019,5,18,2,0,22.34,61.03,87591.94,0,0,1.6486,146.4465
2019,5,18,2,10,22.12,61.92,87605.06,0,0,1.64,7.6892
2019,5,18,2,20,22.07,61.82,87592.72,0,0,2.4054,20.725
2019,5,18,2,30,22.09,61.92,87546.84,0.018,0,2.1042,22.3506
2019,5,18,2,40,22,62.63,87542.91,0,0,2.0692,18.8537
2019,5,18,2,50,21.84,63.62,87548.54,0,0,1.8983,29.218
2019,5,18,3,0,21.71,64,87532.23,0,0,1.7604,37.715
2019,5,18,3,10,21.61,64.27,87551.1,0.004,0,1.5423,43.127
2019,5,18,3,20,21.54,65.19,87533.06,0,0,1.7092,31.305
2019,5,18,3,30,21.4,65.53,87550.15,0.001,0,1.7313,16.982
2019,5,18,3,40,21.33,65.94,87548.68,0,0,1.8785,15.9261
2019,5,18,3,50,21.24,66.38,87535.48,0,0,1.5441,21.5
2019,5,18,4,0,21.2,66.42,87530.57,0.002,0,1.3643,23.7696
2019,5,18,4,10,21.22,66.04,87530.54,0.001,0,0.9429,57.4691
2019,5,18,4,20,21.22,65.8,87516.77,0,0,1.2583,336.08
2019,5,18,4,30,20.94,62.91,87528.94,0,0,1.841,326.56
2019,5,18,4,40,20.82,60.18,87501.92,0.021,0,1.8914,329.51
2019,5,18,4,50,20.73,61.71,87524.96,0.033,0,1.5557,318.9
2019,5,18,5,0,20.34,60.39,87499.52,0,0,1.1017,326.16
2019,5,18,5,10,20.34,61.48,87530.58,0,0,0.7453,316.35
2019,5,18,5,20,20.27,61.07,87550.27,0,0,0.8144,306.19
2019,5,18,5,30,20.31,60.86,87555.95,0,0,0.9593,298.27
2019,5,18,5,40,20.19,61.51,87519.97,0.005,0,0.8881,313.87
2019,5,18,5,50,20.11,62.16,87557.58,0.001,0,1.8445,342.14
2019,5,18,6,0,19.63,63.38,87564.18,0.064,0,1.7846,334.38
2019,5,18,6,10,19.5,63.83,87569.04,0.041,0.385,2.0741,341.03
2019,5,18,6,20,19.48,63.62,87588.67,0.357,6.749,2.2904,340.33
2019,5,18,6,30,19.36,62.7,87573.04,2.518,16.64,1.5992,340.67
2019,5,18,6,40,19.5,63.18,87560.14,8.44,27.81,1.2207,208.5704
2019,5,18,6,50,19.51,62.77,87590.22,21.16,41.33,0.8074,91.1294
2019,5,18,7,0,19.86,61.48,87569.13,59.15,60.63,0.5993,76.44
2019,5,18,7,10,20.59,60.69,87584.51,107.1,73.5,0.6007,95.888
2019,5,18,7,20,21.14,58.72,87608.31,97.2,80.9,0.2781,150.986
2019,5,18,7,30,21.33,59.12,87590.31,162.9,98.7,0.4473,72.1628
2019,5,18,7,40,21.64,56.67,87599.3,195.9,104.8,0.9015,75.597
2019,5,18,7,50,22.49,54.86,87602.62,231.7,122.2,1.2373,111.17
2019,5,18,8,0,22.53,54.63,87609.88,308,135.5,1.2088,139.4
2019,5,18,8,10,23.15,56.47,87623.88,277.3,127.3,1.4252,160.7
2019,5,18,8,20,23.43,55.51,87614.05,395.4,146,1.3874,170.29
2019,5,18,8,30,23.54,54.93,87598.39,442.5,156.1,1.297,188.64
2019,5,18,8,40,23.84,52.62,87600.95,448.9,159.2,1.5599,194.67
2019,5,18,8,50,23.55,54.63,87597.03,466,165.7,1.1429,164.89
2019,5,18,9,0,24.03,50.7,87597.73,489.4,172.5,1.8166,127.96
2019,5,18,9,10,25,49.31,87592.6,516.2,175.9,1.502,121.409
2019,5,18,9,20,25.45,50.33,87603.77,553.5,184.4,1.6132,151.79
2019,5,18,9,30,25.62,48.96,87593.55,555.2,186.5,1.4919,153.5
2019,5,18,9,40,25.7,47.5,87574.5,580.6,195.5,1.8452,106.35
2019,5,18,9,50,25.81,47.67,87564.11,562.8,200.5,1.5788,164.96
2019,5,18,10,0,26.28,47.94,87555.05,563.1,209.9,1.6508,212.81
2019,5,18,10,10,26.03,46.4,87582.48,562.8,221.6,1.6123,194.88
2019,5,18,10,20,26.13,45.79,87571.97,559.1,228.5,2.0311,180.73
2019,5,18,10,30,26.79,43.78,87558.07,561.5,238.5,0.9769,161.384
2019,5,18,10,40,27.11,41.05,87576.01,577.9,240.8,1.385,268.74
2019,5,18,10,50,27.21,42.48,87547.19,605,241.1,1.4377,143.15
2019,5,18,11,0,27.47,38.98,87534.72,611,242,2.1919,101.285
2019,5,18,11,10,27.89,41.02,87531.3,621,248.4,1.8542,129.77
2019,5,18,11,20,27.93,37.82,87527.05,619.2,253,1.2426,117.917
2019,5,18,11,30,28.82,37.75,87506.44,548.3,256.1,1.1757,119.895
2019,5,18,11,40,29.06,32.88,87496.97,639,260.9,1.9275,164.86
2019,5,18,11,50,30.24,33.76,87498.79,647.1,257.3,1.8209,130.694
2019,5,18,12,0,29.98,32.81,87485.22,640.3,268.1,2.1677,140.68
2019,5,18,12,10,30.25,33.42,87433.84,594.9,284.3,1.8927,136.785
2019,5,18,12,20,30.15,34.07,87409.17,559,295.6,1.3726,162.257
2019,5,18,12,30,29.75,34.04,87410.04,558.1,285.6,2.1472,85.156
2019,5,18,12,40,30.2,34.2,87376.21,598.6,280.7,2.3323,102.167
2019,5,18,12,50,30.5,33.52,87372.39,614.4,278.7,2.6386,88.348
2019,5,18,13,0,30.72,35.57,87369.12,659.4,277.9,3.0961,98.607
2019,5,18,13,10,30.07,32.71,87374.38,639.2,291.1,1.9686,102.981
2019,5,18,13,20,31.05,32.74,87314.59,529.5,290.3,2.4501,177.56
2019,5,18,13,30,31.03,32.23,87339.4,641.2,291.1,2.5515,201.52
2019,5,18,13,40,31.58,31.51,87340.2,601.7,290.9,1.8057,241.189
2019,5,18,13,50,32.14,31.48,87279.88,577.4,299.8,1.8763,136.81
2019,5,18,14,0,32.09,31.17,87296.53,614.1,313.2,2.068,141.45
2019,5,18,14,10,32.93,29.37,87276.43,581.7,324.5,3.5676,125.1
2019,5,18,14,20,32.98,30.39,87251.29,478.5,291.5,1.9602,142.84
2019,5,18,14,30,33,28.79,87251.95,566,340.4,1.2932,49.407
2019,5,18,14,40,33.52,29.61,87219.18,589.4,345.5,3.0178,27.9228
2019,5,18,14,50,32.78,29.44,87204.03,459.5,348,2.4305,219.829
2019,5,18,15,0,32.37,30.35,87187.41,314.8,381.9,2.678,25.8439
2019,5,18,15,10,32.87,30.56,87174.87,191.5,359.2,3.9883,21.14
2019,5,18,15,20,32.39,31.44,87165.22,305.8,303.1,4.2688,17.8781
2019,5,18,15,30,32.17,31.58,87125.37,499.2,300.7,3.8068,181.2128
2019,5,18,15,40,31.91,31.96,87127.03,448.4,292.5,2.6574,56.846
2019,5,18,15,50,32.54,29.3,87084.53,532.4,291.9,1.8637,97.072
2019,5,18,16,0,32.61,29.67,87061.91,559.8,256.6,2.9964,83.249
2019,5,18,16,10,33.55,29.95,87015.87,524.5,214.6,3.3867,40.746
2019,5,18,16,20,32.47,30.18,87030.13,459.3,193.1,3.81,49.063
2019,5,18,16,30,32.34,30.05,87002.32,443.6,176,2.3412,75.795
2019,5,18,16,40,32.39,29.57,87007.27,447.7,163.2,1.7818,66.662
2019,5,18,16,50,32.49,29.95,87037.66,422.2,152.9,2.1209,111.226
2019,5,18,17,0,32.73,29.2,87019.63,336.9,137.7,2.1121,125.35
2019,5,18,17,10,33.28,28.55,87006.06,344.5,137.7,1.5356,140.513
2019,5,18,17,20,33.31,29.26,87035.81,326.8,127.7,1.0067,158.05
2019,5,18,17,30,33.55,28.69,86995.86,271.6,112.2,1.7985,183.9
2019,5,18,17,40,33.52,29.3,87007.35,277.7,93.7,1.3136,250.07
2019,5,18,17,50,33.43,26.95,87013.96,200.6,77.48,1.7463,289.91
2019,5,18,18,0,32.94,28.11,87003.45,50.35,66.52,2.8293,313.12
2019,5,18,18,10,32.49,28.58,87054.03,0,43.97,3.5354,245.286
2019,5,18,18,20,31.66,26.37,87080.52,0,22.34,2.7568,311.506
2019,5,18,18,30,31.2,27.77,87049.21,0,11.66,3.0302,339.05
2019,5,18,18,40,30.39,36.28,87055.54,0,7.564,2.7743,308.308
2019,5,18,18,50,29.22,44.46,86997.85,1.076,9.32,3.6648,340.77
2019,5,18,19,0,27.58,52.36,87042.78,0.437,17.52,3.761,337.53
2019,5,18,19,10,26.99,47.42,87043.99,0,10.2,3.7279,341.67
2019,5,18,19,20,27.42,42.35,87047.64,0.035,0.594,4.488,212.3429
2019,5,18,19,30,27.76,41.02,87058.44,0.094,0,3.8123,345.98
2019,5,18,19,40,28.09,39.83,87081.79,0.202,0,4.0874,339.09
2019,5,18,19,50,28.17,37.82,87078.36,0.162,0,7.081,328.55
2019,5,18,20,0,28.9,29.98,87083.83,0.407,0,6.2474,311.37
2019,5,18,20,10,29.74,27.74,87072.74,0.596,0,6.2546,304.97
2019,5,18,20,20,30.42,29.88,87090.88,0.364,0,5.3395,312.41
2019,5,18,20,30,30.17,29.57,87125.4,0.111,0,4.4123,311.52
2019,5,18,20,40,29.93,33.42,87104.85,0,0,3.0853,311.04
2019,5,18,20,50,29.23,36.49,87114,0,0,4.0412,297.7
2019,5,18,21,0,28.94,37.27,87106.64,0,0,2.7582,220.6094
2019,5,18,21,10,28.78,37.58,87144.62,0.002,0,3.2906,115.17
2019,5,18,21,20,28.68,37.41,87203.61,0,0,2.6574,88.051
2019,5,18,21,30,28.29,35.64,87290.16,0,0,2.1277,65.74
2019,5,18,21,40,27.99,33.87,87318.32,0.017,0,2.5304,132.58
2019,5,18,21,50,28.34,36.08,87342.87,0.159,0,3.3645,132.56
2019,5,18,22,0,28.16,38.16,87362.59,0,0,4.6501,122.28
2019,5,18,22,10,27.82,40.68,87341.3,0,0,4.5869,117
2019,5,18,22,20,27.43,40.51,87402.24,0,0,4.4074,142.7
2019,5,18,22,30,26.82,43.96,87407.8,0,0,3.1116,141.5
2019,5,18,22,40,25.98,50.26,87413.69,0,0,3.4763,128.34
2019,5,18,22,50,25.17,56.57,87486.35,0,0,2.8001,103.97
2019,5,18,23,0,24.01,57.83,87535.64,0,0,1.2403,160.952
2019,5,18,23,10,24.23,55.2,87578.55,0,0,1.962,160.89
2019,5,18,23,20,24.48,56.77,87584.97,0.01,0,1.8356,105.14
2019,5,18,23,30,24.38,55.89,87585.35,0,0,2.4564,103.29
2019,5,18,23,40,24.19,57.8,87617.23,0,0,2.0589,129.53
2019,5,18,23,50,23.94,58.48,87612.48,0,0,1.185,174.1
2019,5,19,0,0,23.99,58.41,87608.24,0,0,1.204,193.24
2019,5,19,0,10,23.9,58.92,87600.99,0,0,0.6544,193.97
2019,5,19,0,20,23.82,59.53,87626.26,0,0,0.6438,187.131
2019,5,19,0,30,23.8,60.28,87594.32,0,0,0.8056,246.4973
2019,5,19,0,40,23.55,62.57,87568.18,0,0,0.8114,49.7792
2019,5,19,0,50,23.42,62.26,87573.11,0,0,0.328,200.791
2019,5,19,1,0,23.4,61.65,87537.13,0,0,0.5805,171.371
2019,5,19,1,10,23.38,60.52,87526.48,0,0,1.7701,273.83
2019,5,19,1,20,23.39,61.54,87519.09,0.144,0,1.4147,249.25
2019,5,19,1,30,23.18,62.33,87477.43,0.142,0,1.8162,266.06
2019,5,19,1,40,23.14,63.21,87474.97,0,0,1.2238,227.151
2019,5,19,1,50,22.82,64.61,87452.86,0,0,1.3971,181.49
2019,5,19,2,0,22.66,67.92,87441.47,0,0,2.1825,210.48
2019,5,19,2,10,21.78,74.05,87434.14,0,0,1.6757,222.87
2019,5,19,2,20,21.25,73.3,87442.99,0,0,1.4576,239.38
2019,5,19,2,30,21.31,74.73,87447.25,0,0,0.5689,158.15
2019,5,19,2,40,21.25,74.08,87428.33,0,0,1.1704,85.795
2019,5,19,2,50,21.11,75.99,87429.19,0,0,1.1746,79.83
2019,5,19,3,0,20.85,77.19,87401.35,0,0,1.2212,71.247
2019,5,19,3,10,20.81,77.22,87392.38,0,0,1.358,82.676
2019,5,19,3,20,20.86,76.91,87394.77,0,0,0.9366,105.614
2019,5,19,3,30,20.83,77.53,87369.48,0,0,1.292,89.712
2019,5,19,3,40,20.68,76.16,87397.28,0.006,0,0.5876,162.21
2019,5,19,3,50,20.77,76.91,87353.11,0,0,0.5722,87.929
2019,5,19,4,0,20.82,75.72,87354.03,0.018,0,0.2902,264.26
2019,5,19,4,10,20.78,76.37,87406.21,0,0,0.8882,258.13
2019,5,19,4,20,20.83,75.41,87360.5,0.119,0,1.5437,274.12
2019,5,19,4,30,20.72,73.5,87385.14,0.199,0,1.8416,291.07
2019,5,19,4,40,20.46,69.86,87424.28,0.149,0,0.9822,315.59
2019,5,19,4,50,20.35,69.59,87434.12,0,0,1.3112,311.74
2019,5,19,5,0,20.23,72.79,87446.37,0,0,1.4882,322.81
2019,5,19,5,10,20.02,71.43,87449.65,0.041,0,1.2305,315.8437
2019,5,19,5,20,20.05,70.71,87473.36,0.022,0,1.06,244.1517
2019,5,19,5,30,19.99,70.2,87486.47,0,0,0.5318,175.784
2019,5,19,5,40,19.93,70.4,87493.82,0,0,0.8745,81.8698
2019,5,19,5,50,19.95,73.3,87465.11,0.086,0,0.9307,53.717
2019,5,19,6,0,19.76,75.17,87486.53,0.043,0,0.887,32.532
2019,5,19,6,10,19.77,72.11,87509.25,0.078,0.685,1.243,26.194
2019,5,19,6,20,19.91,70.98,87511.1,1.615,6.632,2.0668,14.191
2019,5,19,6,30,19.96,69.76,87550.13,22.72,16.66,2.048,14.8714
2019,5,19,6,40,20.23,70.17,87543.79,56.27,28.33,1.5006,24.451
2019,5,19,6,50,20.44,68.63,87555.95,97.4,40.5,2.0863,16.8234
2019,5,19,7,0,20.75,68.56,87525.69,143.1,52.58,1.7766,22.624
2019,5,19,7,10,21.02,68.53,87560,188.5,64.42,1.3107,34.409
2019,5,19,7,20,21.35,67.64,87533.89,231.5,75.83,1.3315,24.2375
2019,5,19,7,30,21.79,64.82,87580.57,275.8,86.8,1.0857,59.323
2019,5,19,7,40,22.34,62.09,87576.43,323.3,97,1.0244,62.203
2019,5,19,7,50,23.07,60.76,87573.92,359.6,106,0.8706,94.115
2019,5,19,8,0,23.32,60.11,87618.16,387.5,114.4,0.6899,175.46
2019,5,19,8,10,23.64,56.94,87591.85,411.4,122.8,0.835,94.892
2019,5,19,8,20,24.47,57.9,87610,440.2,131,1.179,111.964
2019,5,19,8,30,24.05,55.61,87590.11,476.3,138.8,1.2108,142.69
2019,5,19,8,40,24.55,55.65,87591.67,502.7,146.4,1.4432,181.25
2019,5,19,8,50,24.41,56.19,87584,522,153.3,1.4756,203.89
2019,5,19,9,0,24.56,58.61,87576.93,536.6,159.9,1.9136,196.99
2019,5,19,9,10,24.11,56.22,87583.58,558.5,166.2,1.6835,193.73
2019,5,19,9,20,24.85,53.6,87582.97,575.5,171.2,1.418,173.89
2019,5,19,9,30,25.51,51.89,87584.82,588.8,175.6,1.5434,145.43
2019,5,19,9,40,25.81,51.86,87583.93,606.7,181,1.661,185.44
2019,5,19,9,50,25.51,55.19,87592.35,617.4,187,1.7531,147.63
2019,5,19,10,0,25.88,51.11,87583.64,627.4,192.6,2.0798,113.16
2019,5,19,10,10,26.56,48.28,87574.81,636.8,196.3,1.3919,159.639
2019,5,19,10,20,26.72,48.48,87579.04,639.8,202,2.0499,135.55
2019,5,19,10,30,27.69,46.85,87537.57,650.3,206.7,1.6158,184.38
2019,5,19,10,40,26.77,49.06,87540.77,661.5,209.1,1.72,103.919
2019,5,19,10,50,26.95,48.82,87570.55,675.7,210.1,1.7719,126.23
2019,5,19,11,0,27.52,43.71,87540.33,684.8,212.4,1.5871,201.5
2019,5,19,11,10,28.31,45.35,87538.03,687.2,214.4,1.2664,144.157
2019,5,19,11,20,28.17,43.95,87558.43,693.5,216.9,2.0172,133.09
2019,5,19,11,30,29.09,43.81,87500.94,690.9,220.8,1.6513,81.597
2019,5,19,11,40,28.91,43.47,87533.37,690.5,224.6,2.2557,128.474
2019,5,19,11,50,29.31,39.76,87506.53,694.9,225,2.2623,92.5
2019,5,19,12,0,29.26,42.86,87478.56,697.1,226.8,1.9673,114.78
2019,5,19,12,10,29.57,38.63,87447.78,704.7,223.7,1.4838,204.659
2019,5,19,12,20,30.73,39.04,87434.19,710.8,222.7,1.6147,250.99
2019,5,19,12,30,30.71,35.26,87415.09,710.9,224.1,2.3634,126.28
2019,5,19,12,40,31.24,36.42,87381.19,702.5,224.1,2.7247,150.83
2019,5,19,12,50,30.58,36.9,87387.55,715.9,222.3,2.0721,163.54
2019,5,19,13,0,30.7,38.33,87351.9,713.9,222.6,1.6464,86.144
2019,5,19,13,10,30.7,35.47,87328.65,716,221.7,0.9653,151.046
2019,5,19,13,20,30.72,33.73,87366.15,710.6,224.1,1.5881,300.6
2019,5,19,13,30,31.37,34.75,87313.1,686.7,226.6,1.5157,174.23
2019,5,19,13,40,32.3,30.73,87291.67,682.3,229.9,1.1899,166.9529
2019,5,19,13,50,32.43,31.89,87312.59,664.1,229.7,1.2166,170.571
2019,5,19,14,0,32.37,29.61,87300.86,664.7,228.5,2.3566,103.56
2019,5,19,14,10,33.85,30.76,87294.79,656.7,232.3,2.269,96.89
2019,5,19,14,20,32.62,31.55,87233.2,632.9,232.7,1.7599,81.125
2019,5,19,14,30,32.89,31.24,87227.19,633.3,230.7,2.2989,99.73
2019,5,19,14,40,32.46,31.78,87203.66,613.2,229.4,1.8995,104.798
2019,5,19,14,50,32.96,29.5,87158.48,606.1,225.9,2.9085,130.63
2019,5,19,15,0,33.87,28.24,87172.85,599.2,222.7,2.9374,141.39
2019,5,19,15,10,34.16,28.65,87151.26,592.9,219.5,2.5182,121.49
2019,5,19,15,20,33.69,28.85,87112.43,586.6,211.4,2.1265,152.66
2019,5,19,15,30,34,26.3,87089.75,589.2,202.7,2.1292,85.649
2019,5,19,15,40,34.02,26.88,87102.19,528.8,193.5,1.8545,125.87
2019,5,19,15,50,33.67,26.16,87080.19,576.4,205.5,1.4725,189.55
2019,5,19,16,0,34.53,26.51,87101.03,448.3,203.4,1.8172,139.42
2019,5,19,16,10,34.4,25.07,87075.66,302,188.7,1.4154,120.37
2019,5,19,16,20,34.39,25.45,87057.21,70.91,148.2,0.8742,159.575
